id,price
4884,8.541939768418258
4885,7.356805339294009
4886,6.644194153088304
4887,7.60247067058326
4888,7.50920443780684
4889,8.799132562347992
4890,8.72461281376317
4891,7.557573400804866
4892,8.779367235471298
4893,8.869760681971291
4894,8.14804846210758
4895,8.673450813727472
4896,8.172360576223818
4897,6.929976159547195
4898,7.8115516034749
4899,8.038459788188549
4900,7.949411839160271
4901,8.202188110416273
4902,7.784987211466753
4903,8.012086093965546
4904,9.089193230035166
4905,7.125900479807571
4906,9.384477715604664
4907,6.567098143144351
4908,7.827174942436387
4909,8.366794143389846
4910,9.305243844727077
4911,6.419349537366844
4912,6.678635507169935
4913,6.70124211919496
4914,7.397292980165513
4915,7.916869760389055
4916,7.967331985509212
4917,6.613201494046403
4918,6.953923602195481
4919,9.00360320596634
4920,6.299817763000478
4921,8.526320013957367
4922,6.786971712718386
4923,8.570769733994906
4924,6.6090255370419735
4925,6.5907624394576745
4926,7.829173455025741
4927,6.432602250340576
4928,7.696000438153487
4929,6.894901708091943
4930,8.95822456701579
4931,8.338568872489176
4932,8.160424896465871
4933,6.4679000100267015
4934,8.77919118743692
4935,6.713365003051772
4936,6.757157389770012
4937,6.578636478684849
4938,9.041698289658859
4939,6.139386187524853
4940,9.574470641629665
4941,7.012414398612412
4942,7.704942308221234
4943,6.794437005396068
4944,8.377273407323994
4945,8.10680241866265
4946,7.402716307749559
4947,8.333763374623196
4948,6.281241902313081
4949,8.71494736352577
4950,6.252561749951043
4951,8.748444075752936
4952,7.9523431377580565
4953,7.53169806046444
4954,6.540520685049515
4955,8.547847783319
4956,7.341793463920265
4957,7.689035433370979
4958,7.937865455413119
4959,7.327339726529627
4960,6.518051088918372
4961,6.535457948135396
4962,6.8433625068161765
4963,8.993173455357539
4964,9.157752631618337
4965,6.7679376699337865
4966,7.911057052497468
4967,9.024898667395874
4968,6.657485259099534
4969,7.944983818596118
4970,7.753676051945396
4971,8.548395723225974
4972,7.6050969535564565
4973,6.97212235058311
4974,7.490042252215103
4975,7.558687674838049
4976,9.483358869319176
4977,6.808500426410156
4978,7.562530064424182
4979,6.727284999411133
4980,6.333043803369207
4981,7.230717990862857
4982,8.015283887220384
4983,8.825466727996488
4984,6.309539618140612
4985,6.784388968172865
4986,8.468436760806984
4987,7.765602662726707
4988,6.50739376642871
4989,9.485490994547092
4990,6.507668833262104
4991,6.589191803266012
4992,9.327496063923384
4993,7.240400869310125
4994,7.682577530674495
4995,7.5070778128203965
4996,8.895205746266061
4997,8.677192819965565
4998,8.572125895965215
4999,7.399153619492999
5000,7.915566136219919
5001,7.354870852717799
5002,8.694288902128529
5003,6.737215688184853
5004,9.212558908840307
5005,8.715665930448028
5006,8.481240774586553
5007,6.390089453442869
5008,7.433314354903843
5009,8.204035069452216
5010,8.885505425017625
5011,7.943655990089505
5012,8.179605974552757
5013,6.775420329301153
5014,9.165084427062864
5015,6.179558176728948
5016,8.72461281376317
5017,9.65324059957892
5018,9.3847569231323
5019,9.015530336811297
5020,7.408128602942386
5021,8.648712124849368
5022,6.846068533560446
5023,8.015283887220384
5024,8.567516108295669
5025,6.70982417984401
5026,9.603231517763122
5027,6.478986080565486
5028,9.230300728350057
5029,8.269726421037086
5030,8.393935953230585
5031,8.40614230272052
5032,6.201471603072924
5033,7.560524172157023
5034,6.867280569959933
5035,7.007285158238903
5036,8.099915867096643
5037,9.645481970561335
5038,6.204882802808499
5039,6.555258840351265
5040,6.655955876576534
5041,7.505763851608412
5042,6.557666002858485
5043,6.519528299602856
5044,8.82775374712346
5045,7.557573400804866
5046,7.728169890365903
5047,9.389147170356823
5048,6.620464366874958
5049,8.03198982348467
5050,8.625225023218395
5051,9.224849942611659
5052,8.68966392542142
5053,8.612952756104136
5054,6.848904250997053
5055,6.692692509958466
5056,8.557717250646588
5057,9.345905665889688
5058,6.386895837987573
5059,9.68152030995972
5060,7.766333207150211
5061,8.73841376807286
5062,7.388516712367171
5063,7.862459684735485
5064,7.941825695283228
5065,7.5161955079259055
5066,8.762245030062626
5067,8.661724452756053
5068,8.437480601849883
5069,6.05495908266875
5070,6.686888813152534
5071,6.867317823524781
5072,8.595928352964222
5073,9.134018493311457
5074,8.041080913978755
5075,7.183979046007574
5076,9.583387658991853
5077,6.313037639521504
5078,9.289818872290878
5079,8.514195882169568
5080,8.140229314211691
5081,8.086010237407507
5082,9.650819152448914
5083,8.64311020581608
5084,7.645322434909983
5085,6.231263485594139
5086,9.162993666328983
5087,8.380690652462295
5088,8.68132138157963
5089,6.531022718516008
5090,8.704877879245158
5091,8.60096174552459
5092,7.873364325107244
5093,6.47231612794546
5094,8.753518180539658
5095,9.446197871498503
5096,8.77671483952355
5097,8.654326027071619
5098,9.320296157644758
5099,7.480918693053401
5100,8.530902939068639
5101,6.911544083619681
5102,7.410837944352589
5103,6.556434229553325
5104,7.599912269132663
5105,6.523280169776111
5106,8.44518598079915
5107,7.313697155807406
5108,7.4799819795738935
5109,6.788193677662278
5110,6.445568289392215
5111,8.752537123443252
5112,6.620464366874958
5113,6.607200624853593
5114,6.44499946089303
5115,7.170680780412922
5116,7.764404592367023
5117,8.10011410062294
5118,7.892163695606797
5119,9.140372121406637
5120,8.701980595585262
5121,8.1475662552984
5122,6.75815235144133
5123,7.311020805981021
5124,8.781884181318766
5125,8.058365209567864
5126,8.974038917588103
5127,6.71123165089931
5128,8.06980828162208
5129,8.742970244135735
5130,6.59352712975227
5131,8.607870707249708
5132,9.265412095575106
5133,9.037589039541594
5134,6.556434229553325
5135,6.244642428178889
5136,6.701463356194786
5137,8.691443604729491
5138,7.525533761916678
5139,7.796748626428001
5140,7.546166057777853
5141,8.663620315738301
5142,6.443363629107077
5143,7.555789543064299
5144,6.2164412069974295
5145,8.178060163160147
5146,8.816734733099603
5147,9.183865958083453
5148,7.422439527089497
5149,8.986040376446082
5150,6.9188488800880075
5151,9.312007594741702
5152,8.232650425990066
5153,8.130495281521446
5154,9.6593333628708
5155,8.905212904646945
5156,7.5097844873275035
5157,9.595194234026124
5158,8.204666081527103
5159,6.778108113519298
5160,9.101537008751201
5161,6.933512131804981
5162,6.58135803002847
5163,7.368211031290204
5164,7.555789543064299
5165,9.190049512497437
5166,8.50865638172096
5167,9.156531399317254
5168,8.303736428962901
5169,6.514765151242178
5170,7.428890177731807
5171,7.569078262034149
5172,6.208399497857299
5173,8.019703936664587
5174,6.963214059222264
5175,8.609189215882179
5176,6.6726815019725025
5177,6.684966905077593
5178,6.225546966265444
5179,6.500856548069387
5180,8.5726281200856
5181,6.154369852831023
5182,7.137404626115413
5183,7.585419381841299
5184,6.34298756318895
5185,6.416236686558106
5186,8.271753560763946
5187,8.439663429554791
5188,8.895905502011452
5189,8.76811569549014
5190,6.716181385158024
5191,8.201290956329279
5192,8.401515199181516
5193,9.461643171409664
5194,9.538177929848263
5195,7.865055560813499
5196,6.87514674969294
5197,8.427574312327566
5198,8.333763374623196
5199,6.548284134014198
5200,8.088617794017454
5201,7.696000438153487
5202,8.702465385720464
5203,6.4015447124580716
5204,7.516541587677384
5205,6.821346468546093
5206,7.05677029551922
5207,6.42171181705196
5208,7.107410068981016
5209,6.644535164142653
5210,9.4303973057647
5211,8.597768974914274
5212,8.001276971612159
5213,6.229213457574443
5214,9.291056574419162
5215,7.335775034323761
5216,8.546714078414936
5217,8.087235580392653
5218,6.620548454195095
5219,8.792903471109836
5220,6.771349247163579
5221,7.933614217443408
5222,7.514810920342215
5223,8.020590812844574
5224,6.297298178627376
5225,6.54786773840875
5226,7.052887061680013
5227,6.2462930972446955
5228,8.30399082648046
5229,8.935159500120871
5230,8.713362940608397
5231,6.84011611643892
5232,9.131858230309057
5233,9.098674481809683
5234,8.942848984847467
5235,8.231758475321895
5236,7.019288898525364
5237,8.358480529517436
5238,6.2943240996155
5239,7.005050603826548
5240,7.331388829143441
5241,6.306882492431262
5242,7.751404247187773
5243,7.814443320755509
5244,7.337520141443302
5245,6.622640220200972
5246,6.9188488800880075
5247,8.686574855789779
5248,6.094433752841744
5249,6.531712512699249
5250,7.041096704372446
5251,7.934327925354618
5252,7.096640280003226
5253,6.65720100025689
5254,7.65738567195739
5255,5.919805590296241
5256,7.710606763052113
5257,8.618478536825142
5258,8.015283887220384
5259,8.038260938154313
5260,7.0980954518102894
5261,7.591491929702639
5262,7.748354703250435
5263,8.537561748497449
5264,6.371842785040788
5265,8.815505231759834
5266,7.330999075249738
5267,6.388328343628387
5268,9.307254866309258
5269,7.978296592506252
5270,7.357864932533966
5271,8.57556633256347
5272,6.9520985359934215
5273,7.468805864605419
5274,8.419529555329623
5275,7.371075811467354
5276,8.43798574046496
5277,9.107494709181402
5278,6.8439161112342
5279,8.718144620537618
5280,8.813519563172255
5281,9.451708424840767
5282,8.481011638379801
5283,8.48641626801454
5284,6.94005413380556
5285,7.4651462353887235
5286,6.901467104188464
5287,7.123620237957471
5288,8.333763374623196
5289,7.6856565621902
5290,6.671556040298412
5291,6.693000977766085
5292,7.3649932104749345
5293,6.460274123307899
5294,9.353627909859602
5295,9.585157334423455
5296,6.338673895079264
5297,9.070821322777405
5298,7.108989662393756
5299,8.892125236997751
5300,6.375622765397997
5301,7.879148833344004
5302,6.728763393339484
5303,9.085377745490668
5304,6.6453556762639625
5305,8.492133561299244
5306,9.344753057606285
5307,9.519619786809203
5308,6.567063045869383
5309,7.438646899926442
5310,9.477317705947602
5311,8.026248997472688
5312,6.5271408588129685
5313,7.799471527608457
5314,7.9713126076986205
5315,8.819029348353455
5316,6.646015710092264
5317,6.6717614287775024
5318,7.346884076527707
5319,8.464435981237894
5320,6.453568679316678
5321,8.278019785947677
5322,7.73956813071755
5323,9.583387658991853
5324,8.592414612740182
5325,7.039082800023962
5326,9.444873958162834
5327,7.724913023413975
5328,6.720668470998754
5329,7.468805864605419
5330,8.547085637447273
5331,8.479828647507127
5332,8.696146194174332
5333,8.555196319634126
5334,8.582987776842089
5335,6.9717693496853395
5336,8.715191982492755
5337,8.654653879397484
5338,6.727284999411133
5339,8.697965229947677
5340,6.441782456351935
5341,8.945482946430086
5342,7.915566136219919
5343,6.218769711806682
5344,8.523678568331734
5345,6.634452934679024
5346,8.978575940407056
5347,8.92852263959851
5348,8.342307178467442
5349,7.534096118192922
5350,6.5771875377694515
5351,6.948462908149214
5352,7.281338872080304
5353,8.439374031204574
5354,8.848822693167518
5355,6.153107717968862
5356,8.040620261266188
5357,7.829173455025741
5358,8.021106149164662
5359,6.470830396167009
5360,7.033976834500856
5361,7.606998282771114
5362,9.638948952534891
5363,8.384255252043609
5364,7.041342738059728
5365,6.631325341963974
5366,7.843556546907885
5367,9.48426976224601
5368,6.948496787060682
5369,8.966435519580624
5370,8.62347973877495
5371,8.411347525540238
5372,9.582981302357162
5373,6.518051088918372
5374,6.2784868993373575
5375,6.553680290878933
5376,6.42171181705196
5377,7.324174691531867
5378,7.0667809422705
5379,8.571921446004042
5380,7.486839660260101
5381,9.315551412550844
5382,7.506182616985479
5383,9.074355648905973
5384,6.777304700083338
5385,7.860842582542585
5386,9.278759387521436
5387,9.576670052855523
5388,8.209043920298058
5389,8.791946957479906
5390,6.761307360583566
5391,7.422897625337267
5392,8.243433209561676
5393,9.237619321996656
5394,8.362763804089647
5395,6.570054942847178
5396,6.8118379539790155
5397,9.011665114954912
5398,7.786901921472944
5399,7.444591050208644
5400,6.437036222159647
5401,9.557508489461723
5402,9.09922788216002
5403,8.467704581148908
5404,6.517756120347906
5405,8.334544610163253
5406,6.646031072488978
5407,7.253853865721524
5408,6.200625193911566
5409,8.625090188989768
5410,8.624293628348976
5411,8.934131717009377
5412,8.757649161393983
5413,7.953391104051578
5414,9.23328098245445
5415,6.655177283808168
5416,8.970611909261605
5417,6.527649892105488
5418,9.038231328930813
5419,8.485689776305493
5420,8.189288467022786
5421,8.453362463601229
5422,7.5436439310522605
5423,7.724182340438971
5424,8.98108931603948
5425,6.577274441955061
5426,6.668006690853877
5427,8.160424896465871
5428,7.44144959899944
5429,6.223180024715733
5430,9.397013257454592
5431,7.684411184257518
5432,8.144157052157874
5433,6.455915401773667
5434,9.255920801142892
5435,6.473098422623209
5436,7.842435083341408
5437,6.531712512699249
5438,8.576687253772478
5439,7.652802068751881
5440,7.6490463448300465
5441,6.897687123831255
5442,6.883846912476532
5443,8.30399082648046
5444,6.253814731431841
5445,7.7347505428546715
5446,7.783683279783548
5447,6.707341267497837
5448,7.090310377363204
5449,9.34644213666607
5450,8.13053628862369
5451,9.389854211327687
5452,6.987781523917231
5453,7.4265757906910554
5454,9.569482895320961
5455,6.906718863813095
5456,9.398748002395381
5457,8.31445330557997
5458,8.63820479563808
5459,6.785518669369736
5460,9.436094101557753
5461,6.1714802590316475
5462,6.365244025932455
5463,7.77766622068269
5464,7.234806118695359
5465,9.584608891292936
5466,6.37754303074913
5467,8.209843846587184
5468,6.484673307689804
5469,6.8229494265557795
5470,9.604828409854301
5471,8.487450065381282
5472,9.45225226743229
5473,8.885815218473743
5474,7.254667280694039
5475,6.518051088918372
5476,8.04588642750908
5477,7.696706727913294
5478,7.306738120027006
5479,8.922125166940091
5480,6.65080346028956
5481,6.838202353827439
5482,7.758223682226532
5483,8.752799006064347
5484,8.133198788603567
5485,7.561779103651243
5486,9.59798657326568
5487,7.870347151936133
5488,8.38072661333973
5489,6.855346370610694
5490,8.735773774454685
5491,7.349691448887576
5492,6.220554575015139
5493,6.583156897006669
5494,9.28774062107504
5495,7.715021017310606
5496,9.541355770097981
5497,7.117563672038806
5498,6.56107304766822
5499,9.19248214330181
5500,7.165585600700015
5501,7.84293083479624
5502,6.715908998052342
5503,7.293378982282744
5504,7.751198219656593
5505,8.151735229499598
5506,6.701472626004916
5507,8.425178380067209
5508,7.536283822789785
5509,6.467128684455364
5510,6.948408887704605
5511,7.975251824618633
5512,7.136561528265762
5513,6.307925669368553
5514,7.790647875226141
5515,6.756239124084534
5516,7.171342887600698
5517,6.220402425600713
5518,8.346859843473615
5519,6.834210515573504
5520,8.08485352749226
5521,8.281386984825483
5522,7.50888268412742
5523,6.418444765208176
5524,7.9647148307046205
5525,9.57954283592705
5526,8.454478443671372
5527,7.077310364341812
5528,6.8118379539790155
5529,7.947843058614696
5530,6.862798233532857
5531,7.566951469846082
5532,8.468436760806984
5533,7.706770658714014
5534,8.269658576760412
5535,7.066403304593585
5536,6.301908940443338
5537,6.31498118055476
5538,8.600373034095528
5539,8.538598928760795
5540,7.2820206251980535
5541,6.838202353827439
5542,7.333656196030281
5543,6.754463110997763
5544,8.955809352622476
5545,6.144977159332876
5546,6.668929202039344
5547,6.594542419814884
5548,6.580167271892855
5549,9.532801246682496
5550,7.911057052497468
5551,9.561832035893161
5552,8.468706219275504
5553,8.079474659891742
5554,6.058257710040092
5555,9.388632979026605
5556,6.292132072048142
5557,7.098436687286741
5558,9.269380062723316
5559,7.975074604122753
5560,7.890256020226938
5561,6.409510706131513
5562,9.44801075702283
5563,8.489781573666635
5564,6.637523208602243
5565,8.479443235043592
5566,7.9713126076986205
5567,9.44497663919742
5568,8.373741102648117
5569,8.36758178392359
5570,7.643142156556079
5571,8.561683152397755
5572,8.602010288870307
5573,8.066876738901746
5574,7.9206166853758315
5575,6.156632221360008
5576,6.297049667234341
5577,8.155052127536965
5578,7.721676934183726
5579,7.376393793076403
5580,8.058365209567864
5581,6.963283260603345
5582,7.531902095877256
5583,6.544467078659461
